2016-07-20,"'brexit', 'uncertainty', 'still', 'worry', 'even', 'market', 'recover', 'initial'"
2016-07-20,"'morgan', 'stanley', 'clear', 'lowered'"
2016-07-20,"'morgan', 'stanley', 'profit', 'revenue'"
2016-07-20,"'struggling', 'pimco', 'appoints', 'man', 'group', 'roman'"
2016-07-21,"'lvmh', 'buy', 'stake', 'south', 'korea', 'clio'"
2016-07-21,"'republican', 'warming', 'glass', 'steagall', 'wall', 'street', 'earnings', 'show', 'little', 'need'"
2016-07-21,"'republican', 'warming', 'glass', 'steagall', 'wall', 'street', 'earnings', 'show', 'little', 'need'"
2016-07-22,"'brazil', 'review', 'olympics', 'terrorism'"
2016-07-23,"'election', 'winner'"
2016-07-24,"'brazil', 'deep', 'recession', 'show', 'sign'"
2016-07-25,"'fed', 'ready', 'penalize', 'goldman', 'sachs', 'ban', 'former'"
2016-07-26,"'morning', 'mover', 'mcdonald', 'tumble', 'earnings', 'miss', 'whole', 'food', 'drop', 'goldman'"
2016-07-27,"'big', 'bank', 'stock', 'may'"
2016-07-28,"'gopro', 'surge', 'show', 'u', 'product', 'say'"
2016-07-28,"'facebook', 'rising', 'target', 'zoom', 'debate', 'ad', 'load'"
2016-07-29,"'ford', 'motor', 'goldman', 'sachs', 'threw'"
2016-07-29,"'alphabet', 'surge', 'toward', 'new', 'high', 'street', 'marvel', 'search'"
2016-07-29,"'five', 'bank', 'pick'"
2016-07-30,"'subpoena', 'goldman', 'sachs', 'malaysian', 'fund'"
2016-07-31,"'villain', 'convention', 'goldman'"
2016-08-01,"'wall', 'street', 'discrimination', 'woman'"
2016-08-01,"'new', 'glass', 'steagall', 'good', 'news', 'citigroup', 'jpmorgan', 'bank'"
2016-08-01,"'goldman', 'like', 'retirement'"
2016-08-02,"'morgan', 'jamie', 'dimon', 'warns', 'higher', 'banking', 'fee'"
2016-08-02,"'condemn', 'rallying', 'market', 'innocent', 'proven', 'guilty', 'analyst'"
2016-08-02,"'condemn', 'rallying', 'market', 'innocent', 'proven', 'guilty', 'analyst'"
2016-08-03,"'home', 'price', 'ipo'"
2016-08-03,"'dow', 'snap', 'session', 'skid', 'oil'"
2016-08-03,"'reason', 'goldman', 'expects', 'emerging', 'market'"
2016-08-03,"'fed', 'penalizes', 'goldman', 'sachs', 'million', 'unauthorized', 'use', 'disclosure', 'confidential', 'supervisory'"
2016-08-03,"'goldman', 'share', 'rise', 'lead', 'dow', 'industrials', 'gainer', 'early'"
2016-08-03,"'fed', 'fine', 'goldman', 'sachs', 'million', 'using', 'confidential', 'supervisory'"
2016-08-04,"'july', 'payroll', 'potential', 'outsized', 'surprise'"
2016-08-04,"'reason', 'goldman', 'expects', 'emerging', 'market'"
2016-08-04,"'golden', 'opportunity', 'invest', 'goldman'"
2016-08-05,"'allianz', 'profit', 'hurt', 'pimco'"
2016-08-06,"'morgan', 'stanley', 'career', 'advice'"
2016-08-06,'said'
2016-08-08,"'fx', 'prediction', 'goldman', 'gbp', 'aud'"
2016-08-08,"'stock', 'watch', 'evening', 'roundup', 'valeant', 'preview', 'bristol', 'pain', 'wal', 'mart'"
2016-08-08,"'sell', 'august', 'come', 'back', 'august'"
2016-08-08,"'aig', 'play', 'spot', 'catalyst', 'goldman'"
2016-08-09,"'goldman', 'start', 'mercadolibre', 'hold', 'see', 'leadership'"
2016-08-09,"'goldman', 'share', 'rise', 'early', 'trade', 'lead', 'dow'"
2016-08-09,"'gold', 'silver', 'future', 'trading', 'coming', 'london', 'exchange', 'early'"
2016-08-09,"'owned', 'stock'"
2016-08-11,"'goldman', 'believe', 'disposable', 'income', 'set'"
2016-08-12,"'alibaba', 'keep', 'giving', 'raymond', 'james', 'see', 'stock'"
2016-08-13,"'stock', 'hit', 'record', 'high', 'end', 'little'"
2016-08-14,"'tpg', 'buying', 'rcn', 'grande', 'communication'"
2016-08-15,"'stock', 'close', 'record', 'high', 'oil'"
2016-08-15,"'chesapeake', 'energy', 'loan', 'want'"
2016-08-16,"'sec', 'say', 'barred', 'former', 'head', 'rmbs', 'trading', 'goldman'"
2016-08-17,"'broadcom', 'near', 'settlement', 'plx', 'tech', 'deal'"
2016-08-17,"'trump', 'tout', 'dangerous', 'new', 'campaign', 'ceo', 'clinton', 'camp', 'attack', 'trump', 'deranged', 'health'"
2016-08-18,"'business', 'group', 'hopeful', 'investment', 'treaty', 'obama', 'prepares', 'china'"
2016-08-19,"'restoration', 'hardware', 'power', 'goldman', 'sachs'"
2016-08-19,"'applied', 'material', 'surge', 'peak', 'order', 'probably', 'say'"
2016-08-19,"'hedge', 'fund', 'favorite', 'stock', 'pick', 'outperform', 'say'"
2016-08-19,"'morning', 'mover', 'foot', 'locker', 'fly', 'earnings', 'restoration', 'hardware', 'gain', 'goldman'"
2016-08-20,"'hedge', 'fund', 'snap', 'bank', 'unload'"
2016-08-22,"'urban', 'outfitter', 'power', 'goldman', 'sachs'"
2016-08-22,"'morning', 'mover', 'medivation', 'soar', 'pfizer', 'win', 'bidding', 'war', 'valeant'"
2016-08-24,"'lockheed', 'martin', 'goldman', 'sachs', 'concern'"
2016-08-24,"'surprising', 'weakness', 'tax', 'receipt', 'far'"
2016-08-24,"'clinton', 'surrogate', 'criticize', 'share', 'buyback', 'even', 'trend'"
2016-08-25,"'buy', 'blackrock', 'sell', 'wisdomtree'"
2016-08-29,"'stuck', 'rut', 'dow', 'gain', 'point', 'range', 'refuse'"
2016-08-29,"'oil', 'opec', 'production', 'freeze'"
2016-08-30,"'extrapolate', 'dow', 'drop', 'point', 'market', 'look', 'friday'"
2016-08-30,"'stock', 'end', 'slightly', 'lower', 'wake', 'hawkish', 'fed'"
2016-09-01,"'stock', 'creep', 'higher', 'log', 'slight', 'gain', 'key', 'job', 'report'"
2016-09-02,"'broadcom', 'slip', 'reaction', 'scream', 'bull', 'target'"
2016-09-02,"'buy', 'mercadolibre', 'hang', 'valuation', 'jpmorgan', 'set', 'price'"
2016-09-03,"'barron', 'survey', 'strategist', 'say', 'beware'"
2016-09-03,"'sector', 'reit', 'come'"
2016-09-03,"'morris', 'mark', 'buying', 'growth'"
2016-09-04,"'emerging', 'market', 'could', 'rally', 'goldman'"
2016-09-05,"'want', 'become', 'banker', 'wear', 'brown'"
2016-09-05,"'barclays', 'set', 'name', 'tim', 'throsby', 'corporate'"
2016-09-06,"'morning', 'mover', 'gilead', 'science', 'gain', 'upgrade', 'urban', 'outfitter'"
2016-09-07,"'executive', 'shuffle', 'announced', 'goldman'"
2016-09-07,"'goldman', 'sachs', 'staff', 'donate', 'hillary', 'clinton', 'donald'"
2016-09-07,"'update', 'goldman', 'sachs', 'asks', 'dollar', 'store', 'deliver', 'dollar'"
2016-09-07,"'iphone', 'buzz', 'getting', 'apple'"
2016-09-07,"'goldman', 'sachs', 'started', 'giving', 'away', 'valuable'"
2016-09-07,"'goldman', 'sachs', 'ban', 'top', 'staff', 'donating', 'trump'"
2016-09-08,"'fed', 'asks', 'congress', 'limit', 'bank', 'commodity'"
2016-09-08,"'apple', 'headphone', 'could', 'biggest', 'accessory', 'sale', 'ever', 'say'"
2016-09-08,"'goldman', 'sachs', 'make', 'change', 'ficc', 'sale'"
2016-09-09,"'yahoo', 'file', 'page', 'deal', 'proxy', 'verizon'"
2016-09-10,'preferred'
2016-09-12,"'still', 'big', 'gain', 'big', 'bank', 'stock'"
2016-09-12,"'philip', 'morris', 'dividend', 'increase', 'imminent'"
2016-09-12,"'morning', 'mover', 'philip', 'morris', 'gain', 'goldman', 'upgrade', 'perrigo'"
2016-09-12,"'infighting', 'soured', 'citibank', 'pursuit', 'chinese'"
2016-09-12,"'axis', 'bank', 'goldman', 'downgrade', 'apac', 'buy'"
2016-09-13,"'big', 'bank', 'may'"
2016-09-13,"'think', 'would', 'easy', 'dow', 'tumble', 'point', 'oil'"
2016-09-13,"'goldman', 'slash', 'september', 'rate', 'hike', 'odds', 'fed', 'brainard'"
2016-09-13,"'brexit', 'set', 'hurt', 'economy', 'billion', 'trade', 'group'"
2016-09-14,"'goldman', 'emerging', 'market', 'rate'"
2016-09-14,"'banker', 'wpp', 'ceo', 'invest'"
2016-09-15,"'warren', 'asks', 'fbi', 'find', 'criminal', 'prosecution', 'crisis', 'probe'"
2016-09-15,"'employee', 'political', 'contribution', 'mirror', 'ceo', 'study'"
2016-09-15,"'eight', 'year', 'lehman', 'fall', 'wall', 'street', 'still'"
2016-09-15,"'danish', 'audit', 'office', 'probe', 'dong', 'energy', 'share'"
2016-09-15,"'morning', 'mover', 'transocean', 'gain', 'upgrade', 'goodyear', 'climb', 'dividend'"
2016-09-15,"'danish', 'audit', 'office', 'probe', 'sale', 'dong'"
2016-09-15,"'danish', 'audit', 'office', 'probe', 'sale', 'dong'"
2016-09-16,"'oracle', 'drop', 'ellison', 'open', 'new', 'front', 'aws', 'street'"
2016-09-16,"'citigroup', 'bank', 'america', 'cheap', 'one', 'worth'"
2016-09-16,"'morning', 'mover', 'citigroup', 'slump', 'goldman', 'downgrade', 'novavax'"
2016-09-16,"'deutsche', 'bank', 'rebuff', 'billion', 'settlement', 'demand', 'mortgage'"
2016-09-17,"'profit', 'coming', 'rate'"
2016-09-17,"'mainland', 'meet', 'sin'"
2016-09-17,"'two', 'emerging', 'market', 'pick', 'cielo'"
2016-09-19,"'big', 'bank', 'lose', 'key', 'passporting', 'right', 'event', 'hard', 'brexit', 'weidmann'"
2016-09-20,"'equinix', 'cowen', 'defends', 'worry', 'cfo', 'sound', 'negative'"
2016-09-20,"'goldman', 'share', 'buoy', 'dow', 'industrials'"
2016-09-21,"'adobe', 'surge', 'bull', 'laud', 'growth', 'bear', 'see', 'profit'"
2016-09-21,"'emerging', 'market', 'today', 'fed', 'fear', 'abates', 'africa', 'rising'"
2016-09-21,"'goldman', 'sachs', 'offshore', 'drillers', 'still', 'trouble', 'ensco', 'gain'"
2016-09-21,"'morning', 'mover', 'ensco', 'jump', 'goldman', 'upgrade', 'clovis'"
2016-09-22,"'chipotle', 'mexican', 'grill', 'sick', 'bed'"
2016-09-22,"'yellen', 'grilled', 'house', 'panel', 'bank'"
2016-09-22,"'hot', 'stock', 'weyerhaeuser', 'gain', 'power', 'goldman'"
2016-09-22,"'goldman', 'sachs', 'stockpickers', 'making', 'comeback'"
2016-09-22,"'profit', 'fed', 'coming', 'rate'"
2016-09-22,"'election', 'make', 'november', 'fed', 'hike'"
2016-09-22,"'morning', 'mover', 'ensco', 'climb', 'upgrade', 'seaworld'"
2016-09-22,"'martha', 'stewart', 'met', 'alibaba', 'jack'"
2016-09-23,"'stock', 'close', 'lower', 'friday', 'finish', 'week'"
2016-09-23,"'fed', 'proposes', 'restrict', 'bank', 'involvement', 'physical'"
2016-09-23,"'morning', 'mover', 'prudential', 'gain', 'goldman', 'upgrade', 'finish', 'line'"
2016-09-23,"'goldman', 'swapped', 'china', 'mobile', 'china'"
2016-09-24,'charting'
2016-09-24,"'mig', 'capital', 'winning', 'recipe'"
2016-09-24,"'sarepta', 'still'"
2016-09-25,"'goldman', 'cut', 'investment', 'banking', 'job', 'asia'"
2016-09-26,"'stock', 'retreat', 'deutsche', 'bank', 'worry', 'clinton', 'trump'"
2016-09-26,"'stock', 'close', 'lower', 'financial', 'sector'"
2016-09-26,"'morgan', 'stanley', 'much', 'ado', 'nothing'"
2016-09-26,"'debate', 'calypse', 'dow', 'drop', 'point', 'presidential', 'debate'"
2016-09-26,"'warren', 'would', 'bar', 'exec', 'blackrock', 'goldman', 'clinton'"
2016-09-26,"'morning', 'mover', 'marriott', 'jump', 'goldman', 'morgan', 'stanley', 'call', 'deutsche', 'bank'"
2016-09-26,"'get', 'ready', 'one', 'tech', 'biggest', 'darling', 'bumpy'"
2016-09-27,"'stock', 'rose', 'debate', 'politics', 'still', 'biggest'"
2016-09-27,"'goldman', 'sachs', 'pharma', 'stock', 'need', 'price', 'hike', 'thrive', 'better', 'find', 'new', 'strategy'"
2016-09-27,"'morning', 'mover', 'gilead', 'fall', 'downgrade', 'amgen', 'drop', 'failed'"
2016-09-28,"'huge', 'stock', 'buyback', 'program', 'account', 'larger', 'share'"
2016-09-28,"'fed', 'yellen', 'big', 'bank', 'condition', 'improved', 'considerably', 'since'"
2016-09-28,"'goldman', 'sachs', 'give', 'glimpse', 'new', 'lending'"
2016-09-28,"'china', 'postal', 'saving', 'bank', 'flat', 'market'"
2016-09-28,"'rb', 'pay', 'billion', 'settle', 'lawsuit'"
2016-09-28,"'electric', 'vehicle', 'stock', 'set', 'zoom'"
2016-09-29,"'dow', 'close', 'nearly', 'point', 'deutsche', 'bank', 'fed'"
2016-09-29,"'well', 'fargo', 'low', 'go'"
2016-09-29,"'goldman', 'brush', 'aside', 'opec', 'deal', 'continues', 'see', 'wti', 'oil'"
2016-09-30,"'twitter', 'surge', 'alphabet', 'tap', 'lazard', 'ponder', 'bid', 'say'"
2016-09-30,"'goldman', 'substantial', 'weakening', 'yen', 'boj', 'way'"
2016-10-01,"'health', 'care', 'stock', 'le', 'defensive'"
2016-10-04,"'stock', 'close', 'lower', 'jitter', 'ecb', 'scaling', 'back'"
2016-10-04,"'pinterest', 'name', 'twitter', 'executive', 'todd', 'morgenfeld', 'first'"
2016-10-04,"'well', 'fargo', 'tarnished', 'reputation', 'cloudy'"
2016-10-04,"'shopify', 'star', 'goldman', 'emerging', 'software', 'hubspot'"
2016-10-04,"'tech', 'today', 'pandora', 'rising', 'micron', 'upside', 'salesforce', 'google', 'dueling'"
2016-10-05,"'goldman', 'upgrade', 'asia', 'semiconductor'"
2016-10-05,"'goldman', 'positioned', 'head', 'november'"
2016-10-05,"'stock', 'end', 'day', 'loss', 'finish', 'higher', 'energy', 'financial', 'sector'"
2016-10-05,"'flextronics', 'sneaker', 'nike', 'deal', 'offer', 'upside', 'say'"
2016-10-05,"'oops', 'goldman', 'sachs', 'remove', 'barrick', 'gold', 'conviction'"
2016-10-05,"'morning', 'mover', 'genworth', 'financial', 'slip', 'downgrade', 'barrick', 'gold'"
2016-10-06,"'gold', 'slump', 'fifth', 'straight', 'day', 'four', 'month'"
2016-10-06,"'morgan', 'stanley', 'gain', 'another', 'time', 'cut'"
2016-10-06,"'making', 'profit', 'amazon', 'next', 'big'"
2016-10-06,"'morning', 'mover', 'tesla', 'tumble', 'goldman', 'cut', 'chesapeake', 'energy'"
2016-10-06,"'tesla', 'risk', 'skepticism'"
2016-10-07,"'gold', 'end', 'week', 'pain', 'come'"
2016-10-07,"'alibaba', 'sum', 'part', 'overvalued', 'undervalued'"
2016-10-07,"'goldman', 'sachs', 'neutral', 'gold', 'year'"
2016-10-07,"'morning', 'mover', 'honeywell', 'tumble', 'guidance', 'gap'"
2016-10-07,"'chinese', 'buy', 'gold', 'golden', 'week', 'holiday'"
2016-10-08,"'top', 'fund', 'make', 'value', 'case'"
2016-10-08,'charting'
2016-10-10,"'china', 'unicom', 'soar', 'mixed', 'ownership', 'reform', 'mean'"
2016-10-10,"'saw', 'stabilization', 'estimate', 'revision'"
2016-10-11,"'oil', 'production', 'cut', 'dream', 'goldman'"
2016-10-11,"'bank', 'matter', 'earnings', 'report'"
2016-10-11,"'goldman', 'sachs', 'ups', 'caterpillar', 'buy', 'cut', 'kbr'"
2016-10-11,"'finisar', 'goldman', 'ups', 'buy', 'prefers', 'lumentum'"
2016-10-11,"'morning', 'mover', 'alcoa', 'drop', 'earnings', 'caterpillar', 'gain'"
2016-10-12,"'lpl', 'face', 'challenge', 'mull'"
2016-10-12,"'opec', 'oil', 'cut', 'try', 'record'"
2016-10-12,"'lpl', 'share', 'retreat', 'possible', 'takeout', 'loaded', 'baggage'"
2016-10-13,"'china', 'yum', 'troubled', 'economy', 'healthy', 'consumer'"
2016-10-13,"'bank', 'america', 'cheap', 'bet', 'good'"
2016-10-13,"'goldman', 'sachs', 'borrow', 'fund', 'approach', 'wise'"
2016-10-14,"'stock', 'close', 'higher', 'yellen', 'comment', 'bank'"
2016-10-14,"'gold', 'ekes', 'weekly'"
2016-10-14,"'smart', 'beta', 'etf', 'potato', 'chip', 'one'"
2016-10-14,"'goldman', 'rise', 'contributes', 'point', 'dow', 'early'"
2016-10-14,"'goldman', 'share', 'jump', 'lead', 'dow', 'trading', 'environment', 'seen', 'conducive'"
2016-10-14,"'well', 'fargo', 'earnings', 'expect', 'embattled', 'lender', 'ceo', 'step'"
2016-10-15,"'bull', 'market', 'survive', 'even', 'punk', 'profit'"
2016-10-15,"'rarity', 'pvh', 'draw', 'crowd'"
2016-10-17,"'stock', 'market', 'turning', 'sloppy', 'ugly', 'mess', 'could', 'get'"
2016-10-17,"'wikileaks', 'reveals', 'hillary', 'clinton', 'friendly', 'tone', 'goldman', 'sachs'"
2016-10-17,"'hospital', 'stake'"
2016-10-18,"'stock', 'close', 'higher', 'strong', 'goldman', 'netflix'"
2016-10-18,"'stock', 'gain', 'robust', 'corporate'"
2016-10-18,"'stock', 'close', 'higher', 'broad', 'rally', 'boosted', 'goldman', 'sachs', 'netflix'"
2016-10-18,"'financials', 'lead', 'european', 'stock', 'best', 'session', 'nearly'"
2016-10-18,"'goldman', 'sachs', 'earnings', 'beat', 'old'"
2016-10-18,"'let', 'good', 'time', 'roll', 'dow', 'gain', 'point', 'earnings'"
2016-10-18,"'morning', 'mover', 'goldman', 'sachs', 'jump', 'earnings', 'unitedhealth'"
2016-10-18,"'goldman', 'apple', 'prime', 'idea', 'tasty', 'proposal'"
2016-10-18,"'spdr', 'financial', 'etf', 'surge', 'premarket', 'goldman', 'sachs', 'result', 'beat'"
2016-10-18,"'goldman', 'sachs', 'profit', 'boosted', 'trading'"
2016-10-18,"'goldman', 'sachs', 'profit', 'boosted', 'trading'"
2016-10-18,"'goldman', 'sachs', 'equity', 'revenue'"
2016-10-18,"'goldman', 'sachs', 'net', 'interest', 'income', 'mln', 'v', 'mln', 'factset', 'consensus'"
2016-10-18,"'goldman', 'sachs', 'market', 'making', 'revenue', 'bln', 'v'"
2016-10-18,"'goldman', 'sachs', 'profit', 'boosted', 'trading'"
2016-10-18,"'goldman', 'sachs', 'investment', 'banking', 'revenue', 'bln', 'v'"
2016-10-18,"'goldman', 'sachs', 'revenue', 'bln', 'v', 'bln', 'factset', 'consensus'"
2016-10-18,"'goldman', 'sachs', 'share'"
2016-10-18,"'goldman', 'sachs', 'eps', 'v', 'year'"
2016-10-18,"'goldman', 'sachs', 'factset', 'eps', 'consensus'"
2016-10-18,"'goldman', 'sachs', 'earnings', 'expect', 'big', 'improvement', 'trading'"
2016-10-19,"'goldman', 'blankfein', 'say', 'asset', 'price', 'pumped', 'indiscriminately'"
2016-10-19,"'stock', 'climb', 'crude', 'oil', 'rally', 'month'"
2016-10-19,"'room', 'visa', 'move', 'ahead', 'earnings'"
2016-10-19,"'goldman', 'sachs', 'philip', 'morris', 'one', 'compelling', 'innovation', 'story'"
2016-10-19,"'european', 'stock', 'notch', 'nd', 'day', 'gain', 'oil', 'rally', 'sends', 'energy', 'stock'"
2016-10-19,"'morgan', 'stanley', 'vu'"
2016-10-19,"'intel', 'drop', 'silver', 'lining', 'cloud'"
2016-10-19,"'goldman', 'sachs', 'trader', 'made', 'killing', 'junk'"
2016-10-19,"'correction', 'morgan', 'stanley', 'earnings'"
2016-10-19,"'thing', 'goldman', 'sachs', 'tape', 'reveal', 'hillary'"
2016-10-20,"'facebook', 'goldman', 'see', 'consensus', 'ad', 'momentum'"
2016-10-20,'goldman'
2016-10-21,"'smart', 'beta', 'etf', 'crushing', 'benchmark', 'europe', 'japan'"
2016-10-21,"'morningstar', 'highlight', 'modestly', 'priced', 'goldman', 'sachs'"
2016-10-21,"'goldman', 'sachs', 'trader', 'make', 'million', 'volcker', 'rule'"
2016-10-21,"'topping', 'goldman', 'emerging', 'market', 'risk', 'list'"
2016-10-22,"'mystery', 'lost', 'american'"
2016-10-22,'said'
2016-10-24,"'company', 'overseas', 'cash', 'share', 'buyback', 'course'"
2016-10-24,"'goldman', 'sachs', 'yes', 'earnings', 'estimate', 'still'"
2016-10-24,"'bank', 'planning', 'abandon', 'wake', 'brexit', 'trade', 'body'"
2016-10-25,"'story', 'second', 'td', 'ameritrade'"
2016-10-25,"'alibaba', 'chinese', 'internet', 'play', 'poised', 'beat'"
2016-10-25,"'alibaba', 'goldman', 'sachs', 'favorite', 'chinese', 'internet'"
2016-10-26,"'goldman', 'sachs', 'election', 'end', 'like'"
2016-10-27,"'zto', 'express', 'fall', 'wall', 'street'"
2016-10-27,"'zto', 'express', 'drop', 'trading'"
2016-10-27,"'zto', 'express', 'stock', 'drop', 'year', 'biggest'"
2016-10-27,"'qualcomm', 'buy', 'nxpi', 'sh', 'cash', 'well', 'bullish'"
2016-10-28,"'goldman', 'bet', 'wall', 'street', 'cachet', 'shop', 'loan'"
2016-10-29,"'commodity', 'etf', 'pose'"
2016-10-31,"'goldman', 'sachs', 'dump', 'exxon', 'buy'"
2016-11-01,"'using', 'stock', 'option', 'generate'"
2016-11-01,"'goldman', 'warns', 'oil', 'fall', 'opec', 'deal'"
2016-11-01,"'downgrade', 'level', 'goldman', 'well', 'fargo'"
2016-11-01,"'alibaba', 'stock', 'sink', 'insider', 'aiding', 'sec', 'inquiry'"
2016-11-01,"'watch', 'alibaba'"
2016-11-01,"'watch', 'alibaba'"
2016-11-01,"'alibaba', 'room', 'go'"
2016-11-02,"'goldman', 'drop', 'corning', 'conviction', 'list', 'say', 'still'"
2016-11-02,"'bank', 'america', 'cut', 'british', 'pound', 'forecast'"
2016-11-02,"'nasdaq', 'goldman', 'sachs', 'agree', 'major', 'dark', 'pool'"
2016-11-03,"'alibaba', 'upside', 'morgan'"
2016-11-03,"'new', 'goldman', 'etf', 'mirror', 'big', 'hedge', 'fund'"
2016-11-04,"'goldman', 'sachs', 'upgrade', 'microchip', 'still', 'think'"
2016-11-04,"'china', 'coal', 'rally'"
2016-11-04,"'deal', 'point', 'esg', 'investing'"
2016-11-05,"'trump', 'win', 'expect', 'swift', 'selloff'"
2016-11-05,"'balanced', 'income', 'fund'"
2016-11-05,"'wedding', 'comcast', 'netflix', 'future'"
2016-11-06,"'china', 'heavy', 'hand', 'put', 'squeeze', 'hong'"
2016-11-07,"'election', 'next', 'stock', 'market'"
2016-11-07,"'stock', 'best', 'day', 'since', 'march', 'clinton', 'relief'"
2016-11-07,"'dow', 'stock', 'rise', 'led', 'goldman'"
2016-11-07,"'goldman', 'sachs', 'share', 'contribute', 'point', 'dow', 'early'"
2016-11-08,"'trump', 'clinton', 'bad', 'bank', 'stock', 'citigroup'"
2016-11-08,"'goldman', 'stock', 'lead', 'dow', 'loser', 'analyst'"
2016-11-08,"'share', 'goldman', 'fall', 'lead', 'dow', 'decliners', 'early', 'election', 'day'"
2016-11-08,"'goldman', 'sachs', 'downgraded', 'neutral', 'buy'"
2016-11-09,"'exec', 'join', 'exclusive', 'club', 'new', 'goldman', 'sachs'"
2016-11-09,"'financial', 'stock', 'surge', 'trump', 'victory', 'soothes', 'regulatory', 'fear', 'lift'"
2016-11-09,"'trump', 'fear'"
2016-11-09,"'trump', 'victory', 'beginning', 'shock'"
2016-11-09,"'goldman', 'sachs', 'share', 'jump'"
2016-11-09,"'goldman', 'sachs', 'share'"
2016-11-10,"'trump', 'trifecta', 'spur', 'bank', 'stock', 'surge'"
2016-11-10,"'dow', 'rally', 'record', 'close', 'investor', 'reposition', 'trump'"
2016-11-10,"'hope', 'lighter', 'regulation', 'sends', 'biggest', 'financial', 'etf', 'year'"
2016-11-10,"'trump', 'loving', 'stock', 'market', 'need', 'keep', 'rally'"
2016-11-10,"'walgreens', 'ceo', 'pick', 'stock', 'kkr'"
2016-11-10,"'goldman', 'deutsche', 'trump', 'impact'"
2016-11-11,"'alibaba', 'single', 'day', 'currency', 'inflate', 'record', 'sale'"
2016-11-11,"'goldman', 'reason', 'emerging', 'market'"
2016-11-11,"'goldman', 'sachs', 'leading', 'revolution'"
2016-11-12,"'nickel', 'price', 'poised'"
2016-11-12,"'trump', 'declare', 'war', 'technology', 'company'"
2016-11-12,'pharma'
2016-11-14,"'trump', 'win', 'republican', 'sweep', 'goldilocks', 'scenario', 'bank'"
2016-11-14,"'may', 'time', 'take', 'trump', 'stock'"
2016-11-14,"'wall', 'street', 'biggest', 'winner', 'donald', 'trump'"
2016-11-14,"'goldman', 'em', 'currency', 'watch', 'trump'"
2016-11-14,"'trump', 'rally', 'stock', 'good'"
2016-11-14,"'goldman', 'buoy', 'dow', 'industrials', 'share', 'early'"
2016-11-14,"'goldman', 'warns', 'treasury'"
2016-11-15,"'fridson', 'high', 'yield', 'equity', 'market', 'diverge', 'trump'"
2016-11-16,"'dow', 'snap', 'session', 'win', 'streak', 'financial', 'stock'"
2016-11-16,"'trump', 'fueled', 'rally', 'bank', 'stock', 'gone', 'far', 'analyst'"
2016-11-16,"'juniper', 'steal', 'cisco', 'arista', 'switching', 'share', 'say'"
2016-11-16,"'china', 'tencent', 'sink', 'good', 'margin'"
2016-11-16,"'fund', 'roundup', 'playing', 'opec', 'deal', 'gold', 'post', 'election'"
2016-11-16,"'snapchat', 'big', 'reveal', 'ipo', 'planned'"
2016-11-16,"'goldman', 'sachs', 'lead', 'dow'"
2016-11-17,"'microsoft', 'ride', 'cloud', 'disruption', 'half', 'trillion', 'spend', 'say'"
2016-11-17,"'mexico', 'screaming', 'buy', 'investor', 'thanks', 'donald'"
2016-11-18,"'goldman', 'opec', 'oil', 'risk'"
2016-11-18,"'goldman', 'emerging', 'market', 'theme'"
2016-11-18,"'salesforce', 'rising', 'beginning', 'software', 'rally'"
2016-11-18,"'goldman', 'got', 'going'"
2016-11-19,"'bond', 'fade', 'consumer', 'staple'"
2016-11-20,"'goldman', 'top', 'trade'"
2016-11-20,"'bank', 'stock', 'could', 'record', 'big', 'gain', 'month', 'ahead', 'donald', 'trump', 'get'"
2016-11-21,"'oil', 'goldman', 'tactically', 'bullish'"
2016-11-21,"'china', 'share', 'outperform', 'hong', 'kong', 'stock', 'credit'"
2016-11-21,"'dow', 'nasdaq', 'close', 'record', 'high', 'oil', 'surge'"
2016-11-21,"'top', 'goldman', 'sachs', 'lieutenant', 'announced'"
2016-11-21,"'much', 'gain', 'trump'"
2016-11-21,"'stock', 'poised', 'open', 'higher', 'oil', 'hit', 'week'"
2016-11-21,"'big', 'bank', 'might', 'edge', 'financials'"
2016-11-21,"'bank', 'america', 'merrill', 'lynch', 'market', 'theme'"
2016-11-22,"'emerging', 'market', 'goldman', 'like'"
2016-11-22,"'alphabet', 'amazon', 'mean', 'reversion', 'back', 'reliable', 'name', 'say'"
2016-11-22,"'fireeye', 'drop', 'street', 'misjudging', 'transition', 'risk', 'say'"
2016-11-22,"'tech', 'today', 'palo', 'alto', 'plunge', 'fireeye', 'slip', 'adi', 'surge', 'hpq'"
2016-11-23,"'tax', 'holiday', 'could', 'boost', 'share'"
2016-11-26,"'time', 'dip', 'toe', 'emerging', 'market'"
2016-11-27,"'saudi', 'stymy', 'opec', 'deal', 'buy', 'oil', 'dip'"
2016-11-28,"'ok', 'opec', 'cut', 'oil', 'production'"
2016-11-28,"'gold', 'price', 'touch'"
2016-11-28,"'goldman', 'sachs', 'reason', 'buy', 'conocophillips', 'right'"
2016-11-28,"'morning', 'mover', 'time', 'jump', 'buyout', 'report', 'conocophillips', 'gain', 'goldman'"
2016-11-28,"'bank', 'stock', 'pull', 'back'"
2016-11-29,"'trump', 'meeting', 'goldman', 'cohn'"
2016-11-29,"'expert', 'opec', 'oil', 'price'"
2016-11-29,"'goldman', 'sachs', 'get', 'upgraded', 'downgraded', 'one', 'right'"
2016-11-29,"'goldman', 'sachs', 'bank', 'america', 'climb', 'kbw'"
2016-11-29,"'goldman', 'sachs', 'stock', 'price', 'target', 'raised', 'keefe', 'bruyette'"
