2016-03-08,"'rally', 'energy', 'run', 'steam'"
2016-03-08,"'chevron', 'cut', 'spending', 'protect', 'dividend', 'oil', 'major', 'follow'"
2016-03-09,"'yes', 'chevron', 'outperform'"
2016-03-10,"'corrected', 'insight', 'houston', 'oil', 'worker', 'may', 'face', 'ax', 'employment', 'still'"
2016-03-10,"'exxon', 'beaumont', 'refinery', 'expansion', 'project', 'hold'"
2016-03-11,"'goldman', 'sachs', 'avoid', 'offshore', 'drilling', 'even', 'oil', 'price'"
2016-03-11,"'chevron', 'three', 'reason', 'goldman', 'sachs'"
2016-03-11,"'dividend', 'aristocrat', 'stock', 'risen', 'year'"
2016-03-12,"'etf', 'shine', 'market'"
2016-03-12,"'value', 'investor', 'go', 'looking'"
2016-03-14,"'oil', 'stock', 'drop', 'premarket', 'crude', 'price', 'pullback'"
2016-03-15,"'low', 'energy', 'stock', 'still', 'lack'"
2016-03-17,"'shale', 'oil', 'company', 'poised', 'profit', 'price'"
2016-03-17,"'exxonmobil', 'still', 'plan', 'building', 'lng', 'plant', 'russia', 'sakhalin'"
2016-03-18,"'morning', 'mover', 'tiffany', 'fall', 'forecast', 'jpmorgan', 'rise'"
2016-03-18,"'brief', 'upset', 'exxon', 'torrance', 'refinery', 'delay', 'critical', 'startup'"
2016-03-18,"'exxon', 'baytown', 'refinery', 'worker', 'vote', 'contract'"
2016-03-19,"'high', 'quality', 'stock', 'poised'"
2016-03-20,"'chevron', 'ship', 'first', 'gas', 'huge', 'gorgon'"
2016-03-20,"'chevron', 'ship', 'first', 'gas', 'huge', 'gorgon'"
2016-03-22,"'unlikely', 'stock', 'market', 'winner', 'oil', 'company', 'little'"
2016-03-22,"'oil', 'stock', 'sell', 'rally'"
2016-03-22,"'insight', 'ride', 'bottom', 'u', 'energy', 'worker', 'hit', 'hard', 'company', 'stock'"
2016-03-23,"'ride', 'bottom', 'energy', 'worker', 'hit', 'hard', 'company', 'stock'"
2016-03-23,"'rockefeller', 'fund', 'dumping', 'fossil', 'fuel', 'hit', 'exxon', 'climate'"
2016-03-23,"'brief', 'rockefeller', 'family', 'fund', 'divest', 'fossil', 'fuel', 'company', 'stake', 'specifically', 'mention', 'exxon', 'reprehensible', 'conduct', 'regarding', 'climate', 'change'"
2016-03-23,"'exxon', 'mobil', 'must', 'allow', 'climate', 'change', 'vote'"
2016-03-24,"'exxon', 'mobil', 'seek', 'stake', 'mozambique', 'gas'"
2016-03-24,"'stock', 'little', 'changed', 'close', 'rig', 'count', 'data', 'pares', 'oil'"
2016-03-24,"'rockefeller', 'family', 'fund', 'hit', 'exxon', 'divests', 'fossil'"
2016-03-24,"'exxon', 'mobil', 'must', 'allow', 'climate', 'change', 'vote'"
2016-03-24,"'brief', 'exxon', 'mobil', 'talk', 'buy', 'stake', 'big', 'mozambique', 'gas', 'project', 'eni', 'spa'"
2016-03-26,"'refile', 'exxon', 'mobil', 'talk', 'buy', 'eni', 'giant', 'mozambique', 'gas', 'field'"
2016-03-27,"'oil', 'giant', 'draining', 'reserve', 'faster'"
2016-03-29,"'rosneft', 'set', 'lower', 'oil', 'output', 'russian', 'minister'"
2016-03-29,"'update', 'probe', 'exxon', 'climate', 'change', 'disclosure'"
2016-03-29,"'lng', 'producer', 'need', 'go', 'downstream', 'build', 'industry'"
2016-03-29,"'massachusetts', 'launch', 'probe', 'exxon', 'climate', 'change'"
2016-03-29,"'update', 'russian', 'minister', 'say', 'rosneft', 'set', 'lower', 'oil'"
2016-03-29,"'italy', 'factor', 'watch', 'march'"
2016-03-30,"'halliburton', 'gain'"
