2017-05-11,"'penney', 'option', 'trader', 'prep', 'unusually', 'wild', 'ride', 'earnings'"
2017-05-11,"'macy', 'bad', 'real', 'bad'"
2017-05-11,"'department', 'store', 'stock', 'sink', 'wake', 'macy', 'disappointing'"
2017-05-12,"'penney', 'affirms', 'adj', 'eps', 'outlook', 'cent'"
2017-05-12,"'penney', 'affirms', 'store', 'sale', 'guidance'"
2017-05-12,"'david', 'tepper', 'appaloosa', 'sold', 'penney', 'stock', 'added', 'new', 'snap', 'symantec'"
2017-05-12,"'biggest', 'loser', 'nordstrom', 'tumble'"
2017-05-12,"'dow', 'post', 'first', 'weekly', 'loss', 'nearly'"
2017-05-12,"'update', 'penney', 'record', 'low', 'wrap', 'dismal', 'quarter', 'department'"
2017-05-12,"'penney', 'per', 'share', 'loss', 'cent', 'v', 'loss', 'cent', 'year'"
2017-05-12,"'nordstrom', 'silver', 'lining'"
2017-05-12,"'department', 'store', 'return', 'recession', 'like', 'day'"
2017-05-12,"'morning', 'mover', 'jc', 'penney', 'slump', 'general', 'electric', 'drop', 'tiffany'"
2017-05-12,"'penney', 'stock', 'extends', 'slide', 'plunge', 'premarket', 'toward', 'lowest', 'level', 'since', 'february'"
2017-05-12,"'penney', 'stock', 'surge', 'premarket'"
2017-05-12,"'penney', 'expected', 'bad', 'store', 'sale'"
2017-05-12,"'retail', 'stock', 'take', 'another', 'beating', 'penney', 'fall', 'record'"
2017-05-12,"'penney', 'store', 'sale', 'factset', 'consensus'"
2017-05-12,"'penney', 'record', 'low', 'wrap', 'dismal', 'quarter', 'department'"
2017-05-12,"'penney', 'factset', 'per', 'share', 'consensus', 'loss'"
2017-05-12,"'u', 'stock', 'wall', 'st', 'fall', 'loss', 'bank', 'stock'"
2017-05-12,"'penney', 'share', 'slide', 'sale'"
2017-05-12,"'penney', 'loss', 'double', 'weak', 'sale', 'higher'"
2017-05-12,"'brief', 'penney', 'ceo', 'great', 'optimism', 'able', 'swing', 'overall', 'apparel', 'positive'"
2017-05-12,"'penney', 'adjusted', 'profit', 'really', 'profit'"
