2017-03-07,"'eu', 'court', 'annuls', 'eu', 'rejection', 'ups', 'tnt'"
2017-03-13,"'mall', 'related', 'debt', 'next', 'big', 'short'"
2017-03-15,"'amazon', 'plan', 'launch', 'air', 'freight', 'service', 'chinese'"
2017-03-15,"'brief', 'ups', 'say', 'invests', 'mln', 'natural', 'gas', 'vehicle'"
2017-03-17,"'fedex', 'earnings', 'make', 'fly'"
2017-03-24,"'brief', 'ups', 'found', 'liable', 'ny', 'cigarette', 'shipment', 'trial', 'damage', 'determined'"
2017-03-24,"'update', 'judge', 'find', 'ups', 'liable', 'new', 'york', 'cigarette'"
2017-03-24,"'judge', 'find', 'ups', 'liable', 'new', 'york', 'cigarette'"
2017-03-25,"'ups', 'illegally', 'shipped', 'cigarette', 'judge'"
2017-03-28,"'brief', 'ups', 'expands', 'china', 'europe', 'rail'"
2017-03-30,"'fedex', 'multiple', 'way', 'win'"
2017-03-31,"'brief', 'ups', 'agreement', 'march', 'underwriter', 'agreed', 'purchase', 'mln', 'aggregate', 'principal', 'amount', 'floating', 'rate', 'senior', 'note', 'due'"
2017-04-01,"'suspect', 'charged', 'atlanta', 'overpass'"
2017-04-01,"'industrial', 'stock', 'generous'"
2017-04-03,"'united', 'parcel', 'service', 'expects', 'new', 'job', 'increased', 'saturday', 'operation'"
2017-04-03,"'ups', 'extending', 'saturday', 'service', 'adding'"
2017-04-03,"'ups', 'boost', 'saturday', 'ops', 'allow', 'sat', 'ground', 'pickup', 'delivered', 'customer'"
2017-04-03,"'ups', 'new', 'sat', 'ops', 'expanded', 'major', 'metro', 'area', 'april', 'plan', 'city'"
2017-04-03,"'brief', 'ups', 'boost', 'saturday', 'operation', 'increase', 'commerce', 'delivery'"
2017-04-08,"'payout', 'growing', 'stock', 'strong'"
2017-04-12,"'brief', 'ups', 'expanded', 'global', 'dangerous', 'good', 'shipping'"
2017-04-13,"'ups', 'fedex', 'could', 'hit', 'hard', 'wal', 'mart', 'click', 'collect', 'discount', 'plan', 'analyst'"
2017-04-15,"'stock', 'slip', 'geopolitical', 'worry'"
2017-04-15,"'time', 'investor', 'fly'"
2017-04-17,"'ups', 'installs', 'delivery', 'beacon', 'better', 'rival'"
2017-04-21,"'way', 'cut', 'commuting'"
2017-04-24,"'brief', 'ups', 'appoints', 'juan', 'perez', 'chief', 'information', 'engineering'"
2017-04-26,"'ups', 'earnings', 'investor', 'watch'"
2017-04-27,"'update', 'ups', 'st', 'qtr', 'profit', 'top', 'estimate', 'revenue'"
2017-04-27,"'ups', 'eps', 'v'"
2017-04-27,"'ups', 'profit', 'revenue', 'beat', 'though', 'cost'"
2017-04-27,"'ups', 'first', 'quarter', 'profit', 'top', 'estimate', 'revenue'"
2017-04-27,"'ups', 'profit', 'revenue', 'rise'"
2017-04-27,"'lower', 'corporate', 'tax', 'rate', 'would', 'positive', 'ups'"
2017-04-27,"'ups', 'stock', 'gain', 'premarket'"
2017-04-27,"'ups', 'still', 'see', 'full', 'year', 'adj', 'eps'"
2017-04-27,"'lower', 'corporate', 'tax', 'rate', 'would', 'positive', 'ups'"
2017-04-27,"'brief', 'ups', 'report', 'earnings', 'per', 'share'"
2017-04-27,"'ups', 'revenue', 'bln', 'v'"
2017-04-27,"'ups', 'see', 'higher', 'profit', 'revenue'"
2017-04-27,"'ups', 'factset', 'eps', 'consensus', 'revenue'"
2017-04-28,"'greedy', 'outstanding', 'trillion', 'earnings'"
2017-04-30,"'ups', 'air', 'maintenance', 'worker', 'threaten', 'strike', 'ahead', 'shareholder'"
2017-04-30,"'update', 'ups', 'air', 'maintenance', 'worker', 'threaten', 'strike', 'ahead', 'shareholder'"
2017-05-01,"'ups', 'try', 'new', 'twist', 'surge', 'pricing', 'putting', 'burden'"
2017-05-02,"'brief', 'ups', 'unveils', 'first', 'extended', 'range', 'fuel', 'cell', 'electric', 'delivery'"
2017-05-04,"'brief', 'ups', 'board', 'say', 'regular', 'quarterly', 'dividend', 'per'"
2017-05-04,"'brief', 'ups', 'hold', 'shareowner', 'meeting', 'elect', 'board'"
2017-05-10,"'brief', 'ups', 'express', 'critical', 'service', 'launch'"
2017-05-11,"'brief', 'ups', 'file', 'potential', 'floating', 'rate', 'senior', 'note', 'senior', 'note', 'offering', 'sec'"
2017-05-11,"'brief', 'ups', 'file', 'final', 'term', 'sheet', 'sec', 'related', 'mln', 'pct', 'senior', 'note', 'offering', 'due'"
2017-05-11,"'maersk', 'exec', 'call', 'bottom', 'container'"
2017-05-15,"'brief', 'ups', 'integrates', 'chatbot', 'ups'"
2017-05-16,"'brief', 'united', 'parcel', 'service', 'announces', 'offering', 'mln', 'senior'"
2017-05-17,"'two', 'company', 'passed', 'sale', 'earnings'"
2017-05-23,"'brief', 'ups', 'say', 'construction', 'underway', 'lenexa', 'kansa', 'hub', 'add'"
2017-05-26,"'court', 'fine', 'ups', 'million', 'illegal', 'cigarette'"
2017-05-26,"'brief', 'court', 'fine', 'ups', 'mln', 'illegal', 'cigarette'"
2017-05-26,"'brief', 'ups', 'sf', 'holding', 'establish', 'joint'"
2017-05-26,"'update', 'ups', 'vigorously', 'appeal', 'ruling', 'pay', 'reported', 'million', 'illegal', 'shipping'"
2017-05-26,"'ups', 'sf', 'holding', 'plan', 'join', 'force', 'chinese', 'shipping'"
2017-05-26,"'court', 'fine', 'ups', 'mln', 'illegal', 'cigarette'"
2017-06-01,"'brief', 'ups', 'dplans', 'new', 'package', 'processing', 'hub', 'goodyear', 'arizona'"
2017-06-08,"'ups', 'suspends', 'transit', 'good', 'qatar', 'four', 'arab'"
2017-06-09,"'th', 'circuit', 'say', 'ups', 'must', 'comply', 'eeoc', 'subpoena', 'medical'"
2017-06-13,"'ups', 'build', 'new', 'million', 'facility'"
2017-06-13,"'ups', 'create', 'job', 'indiana', 'building', 'new'"
2017-06-14,"'multiple', 'people', 'shot', 'ups', 'facility', 'san', 'francisco', 'shooter', 'neutralized'"
2017-06-14,"'dow', 'close', 'record', 'nasdaq', 'finish', 'lower', 'fed'"
2017-06-14,"'charting', 'broadening', 'breakout', 'attempt', 'ex', 'nasdaq', 'ahead'"
2017-06-14,"'multiple', 'people', 'shot', 'ups', 'facility', 'san', 'francisco'"
2017-06-14,"'ups', 'potentially', 'multiple', 'death', 'san', 'francisco'"
2017-06-14,"'four', 'dead', 'shooting', 'ups', 'facility', 'san'"
2017-06-14,"'least', 'people', 'killed', 'ups', 'shooting', 'san', 'francisco'"
2017-06-15,"'fedex', 'could'"
2017-06-15,"'update', 'ups', 'worker', 'kill', 'colleague', 'san', 'francisco', 'turn', 'gun'"
2017-06-15,"'ups', 'worker', 'kill', 'three', 'colleague', 'san', 'francisco', 'turn', 'gun'"
2017-06-17,"'america', 'successful', 'company', 'killing'"
2017-06-19,"'brief', 'boeing', 'ups', 'announce', 'agreement', 'passenger', 'freighter'"
2017-06-19,"'ups', 'levy', 'holiday', 'surcharge', 'battle', 'commerce'"
2017-06-19,"'fedex', 'earnings', 'fuel', 'gain'"
2017-06-19,"'ups', 'selects', 'boeing', 'convert', 'three', 'jet'"
2017-06-19,"'ups', 'add', 'extra', 'fee', 'black', 'friday', 'christmas'"
2017-06-19,"'ups', 'announces', 'peak', 'surcharge', 'holiday'"
2017-06-19,"'brief', 'ups', 'establishes', 'new', 'peak', 'shipping'"
2017-06-19,"'update', 'ups', 'levy', 'holiday', 'surcharge', 'battle', 'commerce'"
2017-06-21,"'fedex', 'fly', 'fade'"
2017-06-22,"'fedex', 'could', 'deliver', 'upside'"
2017-06-23,"'letter', 'barron'"
2017-06-26,"'amazon', 'whole', 'food', 'disrupt', 'heavily', 'regulated', 'beer'"
2017-06-27,"'ups', 'freeze', 'pension', 'plan', 'nonunion', 'employee'"
2017-06-27,"'ups', 'look', 'add', 'green', 'vehicle', 'fleet'"
2017-06-27,"'ups', 'freeze', 'nonunion', 'worker', 'pension'"
2017-06-27,"'brief', 'ups', 'announces', 'new', 'sustainability', 'goal'"
2017-06-27,"'brief', 'ups', 'say', 'co', 'unit', 'amended', 'ups', 'retirement', 'plan', 'ups', 'excess', 'coordinating', 'benefit'"
2017-06-28,"'amazon', 'land', 'grab', 'push', 'one', 'hour'"
2017-07-05,"'bad', 'government', 'policy', 'block', 'good'"
2017-07-06,"'fund', 'manager', 'profited', 'tech', 'say', 'time', 'focus', 'health', 'care'"
2017-07-06,"'brief', 'xarus', 'holding', 'ups', 'stake', 'pct', 'zpc'"
2017-07-15,"'postal', 'service', 'give', 'amazon', 'special'"
2017-07-25,"'brief', 'anixter', 'international', 'sale'"
2017-07-26,"'ups', 'earnings', 'much', 'prime', 'package', 'cut', 'margin'"
2017-07-27,"'trump', 'america', 'first', 'push', 'protectionist', 'ups'"
2017-07-27,"'ecommerce', 'price', 'hike', 'lift', 'ups', 'profit', 'share', 'fall'"
2017-07-27,"'ups', 'quarterly', 'profit', 'rise', 'ecommerce'"
2017-07-27,"'ups', 'share', 'premarket'"
2017-07-27,"'dow', 'end', 'record', 'tech', 'slump', 'weighs'"
2017-07-27,"'bitcoin', 'real', 'market', 'darn', 'hot', 'warns', 'howard'"
2017-07-27,"'ups', 'revenue', 'bln', 'v'"
2017-07-27,"'update', 'ecommerce', 'price', 'hike', 'lift', 'ups', 'profit', 'share', 'fall'"
2017-07-27,"'ups', 'eps', 'v'"
2017-07-27,"'ups', 'factset', 'eps', 'consensus', 'revenue'"
2017-07-27,"'ups', 'see', 'full', 'year', 'adj', 'eps'"
2017-07-27,"'ups', 'share', 'rise', 'earnings', 'beat'"
2017-07-27,"'ups', 'full', 'year', 'eps', 'consensus'"
2017-07-27,"'ups', 'delivers', 'growing', 'demand', 'better'"
2017-07-27,"'brief', 'ups', 'earnings', 'per', 'share'"
2017-07-27,"'dow', 'transport', 'tumble', 'toward', 'biggest', 'selloff'"
2017-07-28,"'ups', 'stock', 'price', 'target', 'raised', 'stifel'"
2017-07-31,"'brief', 'ups', 'dexpanding', 'ability', 'ship', 'alcohol', 'wine'"
2017-08-01,"'brief', 'investcamp', 'ups', 'stake', 'pct'"
2017-08-02,"'best', 'franchise', 'buy'"
2017-08-03,"'update', 'fedex', 'charge', 'extra', 'holiday', 'home'"
2017-08-03,"'fedex', 'charge', 'extra', 'holiday', 'home'"
2017-08-03,"'brief', 'ups', 'set', 'regular', 'qtrly', 'dividend'"
2017-08-03,"'brief', 'ups', 'dlooking', 'fill', 'part', 'time', 'full', 'time', 'opening', 'columbus'"
2017-08-04,"'reason', 'stock', 'market', 'correction', 'coming', 'late', 'summer', 'early'"
2017-08-05,"'delta', 'air', 'line', 'ready'"
2017-08-07,"'brief', 'ups', 'announces', 'online', 'business', 'business', 'payment'"
2017-08-08,"'brief', 'ups', 'say', 'offer', 'customizable', 'return', 'shipment', 'online'"
2017-08-08,"'ups', 'launch', 'online', 'tool', 'manage', 'commerce'"
2017-08-09,"'ups', 'agrees', 'pay', 'mln', 'settle', 'eeoc', 'allegation', 'disability'"
2017-08-10,"'one', 'retailer', 'amazon'"
2017-08-12,"'joel', 'tillinghast', 'find', 'big', 'return', 'small'"
2017-08-14,"'naughty', 'nice', 'ups'"
