2017-02-04,"'trump', 'border', 'tax', 'would', 'major', 'blow', 'troubled', 'retail', 'restaurant'"
2017-02-10,"'fossil', 'valentine', 'day', 'bargain'"
2017-02-13,"'cowen', 'still', 'bullish', 'nordstrom', 'even', 'earnings'"
2017-02-14,"'giant', 'expected', 'hike', 'dividend', 'next'"
2017-02-16,"'kohl', 'stock', 'price', 'target', 'cut'"
2017-02-17,"'armour', 'know', 'trouble'"
2017-02-18,"'margin', 'debt', 'bear', 'market', 'indicator'"
2017-02-18,"'risk', 'financials', 'rally', 'tested', 'earnings', 'season', 'wind'"
2017-02-21,"'wal', 'mart', 'earnings', 'fall', 'battle'"
2017-02-22,"'downgrade', 'macy', 'one', 'step'"
2017-02-22,"'macy', 'outgoing', 'ceo', 'reminds', 'everyone', 'sale', 'happen'"
2017-02-23,"'brief', 'kohl', 'corp', 'comparable', 'store', 'sale'"
2017-02-23,"'morning', 'mover', 'tesla', 'brand', 'tumble', 'transocean', 'kohl'"
2017-02-23,"'kohl', 'macy', 'turn', 'landlord', 'bid', 'unlock', 'real', 'estate'"
2017-02-23,"'kohl', 'see', 'eps'"
2017-02-23,"'blind', 'faith', 'see', 'dow', 'record', 'run', 'roaring', 'onward', 'say', 'storied', 'hedge', 'fund'"
2017-02-23,"'dow', 'log', 'th', 'straight', 'record', 'nasdaq', 'stumble', 'second'"
2017-02-23,"'kohl', 'eps', 'v'"
2017-02-23,"'kohl', 'profit', 'revenue', 'hurt', 'retail'"
2017-02-23,"'kohl', 'report', 'lower', 'expected', 'quarterly'"
2017-02-23,"'kohl', 'store', 'sale'"
2017-02-23,"'update', 'lower', 'inventory', 'help', 'kohl', 'nordstrom', 'top', 'profit'"
2017-02-23,"'lower', 'inventory', 'help', 'kohl', 'nordstrom', 'top', 'profit'"
2017-02-23,"'kohl', 'share', 'premarket'"
2017-02-23,"'nordstrom', 'discount', 'store', 'drive', 'sale'"
2017-02-23,"'kohl', 'factset', 'eps', 'consensus', 'sale'"
2017-02-23,"'dow', 'notch', 'tenth', 'consecutive', 'record'"
2017-02-23,"'kohl', 'see', 'sale'"
2017-02-23,"'kohl', 'expects', 'buy', 'back', 'mln', 'share'"
2017-02-23,"'kohl', 'sale', 'bln', 'v'"
2017-02-23,"'kohl', 'climb', 'earnings', 'beat'"
2017-02-23,"'kohl', 'share', 'rise', 'earnings', 'beat', 'dividend'"
2017-02-24,"'kohl', 'corp', 'price', 'target', 'cut', 'cowen', 'co'"
2017-02-24,"'penney', 'close'"
2017-02-24,"'penney', 'close', 'store', 'sale'"
2017-02-24,"'penney', 'close', 'least'"
2017-02-25,"'six', 'energy', 'dividend', 'payer', 'could', 'run'"
2017-03-08,"'armour', 'stop', 'falling', 'already'"
2017-03-20,"'biggest', 'loser', 'kohl', 'tumble'"
2017-03-21,"'kohl', 'corp', 'ceo', 'say', 'retailer', 'need', 'change'"
