2017-01-05,"'update', 'pepsico', 'say', 'investment', 'drive', 'sale', 'dent', 'profit'"
2017-01-05,"'amazon', 'add', 'former', 'pepsico', 'ceo', 'indra', 'nooyi'"
2017-01-05,"'pepsico', 'say', 'investment', 'drive', 'sale', 'dent', 'profit'"
2017-01-05,"'white', 'house', 'considering', 'nooyi', 'malpass', 'washburne', 'world', 'bank', 'candidate', 'administration'"
2017-01-05,"'pepsico', 'sodastream', 'open', 'manufacturing', 'plant'"
2017-01-05,"'white', 'house', 'considering', 'former', 'pepsico', 'ceo', 'treasury', 'official', 'lead', 'world', 'bank'"
2017-01-05,"'update', 'amazon', 'add', 'former', 'pepsico', 'ceo', 'indra', 'nooyi'"
2017-01-05,"'amazon', 'appoints', 'indra', 'nooyi'"
2017-01-06,"'pepsico', 'forecast', 'surprise', 'drop', 'core'"
2017-01-06,"'update', 'white', 'house', 'considering', 'former', 'pepsico', 'ceo', 'treasury', 'official', 'lead', 'world', 'bank'"
2017-01-06,"'update', 'pepsico', 'say', 'investment', 'drive', 'sale', 'dent', 'profit'"
2017-01-06,"'amazon', 'add', 'former', 'pepsico', 'ceo', 'indra', 'nooyi'"
2017-01-06,"'pepsico', 'say', 'investment', 'drive', 'sale', 'dent', 'profit'"
2017-01-06,"'white', 'house', 'considering', 'nooyi', 'malpass', 'washburne', 'world', 'bank', 'candidate', 'administration'"
2017-01-06,"'pepsico', 'sodastream', 'open', 'manufacturing', 'plant'"
2017-01-06,"'white', 'house', 'considering', 'former', 'pepsico', 'ceo', 'treasury', 'official', 'lead', 'world', 'bank'"
2017-01-06,"'update', 'amazon', 'add', 'former', 'pepsico', 'ceo', 'indra', 'nooyi'"
2017-01-06,"'amazon', 'appoints', 'indra', 'nooyi'"
2017-01-07,"'pepsico', 'forecast', 'surprise', 'drop', 'core'"
2017-01-07,"'update', 'white', 'house', 'considering', 'former', 'pepsico', 'ceo', 'treasury', 'official', 'lead', 'world', 'bank'"
2017-01-07,"'update', 'pepsico', 'say', 'investment', 'drive', 'sale', 'dent', 'profit'"
2017-01-07,"'amazon', 'add', 'former', 'pepsico', 'ceo', 'indra', 'nooyi'"
2017-01-07,"'pepsico', 'say', 'investment', 'drive', 'sale', 'dent', 'profit'"
2017-01-07,"'white', 'house', 'considering', 'nooyi', 'malpass', 'washburne', 'world', 'bank', 'candidate', 'administration'"
2017-01-07,"'pepsico', 'sodastream', 'open', 'manufacturing', 'plant'"
2017-01-07,"'white', 'house', 'considering', 'former', 'pepsico', 'ceo', 'treasury', 'official', 'lead', 'world', 'bank'"
2017-01-07,"'update', 'amazon', 'add', 'former', 'pepsico', 'ceo', 'indra', 'nooyi'"
2017-01-07,"'amazon', 'appoints', 'indra', 'nooyi'"
2017-01-08,"'pepsico', 'forecast', 'surprise', 'drop', 'core'"
2017-01-08,"'update', 'white', 'house', 'considering', 'former', 'pepsico', 'ceo', 'treasury', 'official', 'lead', 'world', 'bank'"
2017-01-08,"'update', 'pepsico', 'say', 'investment', 'drive', 'sale', 'dent', 'profit'"
2017-01-08,"'amazon', 'add', 'former', 'pepsico', 'ceo', 'indra', 'nooyi'"
2017-01-08,"'pepsico', 'say', 'investment', 'drive', 'sale', 'dent', 'profit'"
2017-01-08,"'white', 'house', 'considering', 'nooyi', 'malpass', 'washburne', 'world', 'bank', 'candidate', 'administration'"
2017-01-08,"'pepsico', 'sodastream', 'open', 'manufacturing', 'plant'"
2017-01-08,"'white', 'house', 'considering', 'former', 'pepsico', 'ceo', 'treasury', 'official', 'lead', 'world', 'bank'"
2017-01-08,"'update', 'amazon', 'add', 'former', 'pepsico', 'ceo', 'indra', 'nooyi'"
2017-01-08,"'amazon', 'appoints', 'indra', 'nooyi'"
2017-01-09,"'pepsico', 'forecast', 'surprise', 'drop', 'core'"
2017-01-09,"'update', 'white', 'house', 'considering', 'former', 'pepsico', 'ceo', 'treasury', 'official', 'lead', 'world', 'bank'"
2017-01-09,"'update', 'pepsico', 'say', 'investment', 'drive', 'sale', 'dent', 'profit'"
2017-01-09,"'amazon', 'add', 'former', 'pepsico', 'ceo', 'indra', 'nooyi'"
2017-01-09,"'pepsico', 'say', 'investment', 'drive', 'sale', 'dent', 'profit'"
2017-01-09,"'white', 'house', 'considering', 'nooyi', 'malpass', 'washburne', 'world', 'bank', 'candidate', 'administration'"
2017-01-09,"'pepsico', 'sodastream', 'open', 'manufacturing', 'plant'"
2017-01-09,"'pepsico', 'started', 'equal', 'weight', 'stock', 'price', 'target'"
2017-01-09,"'white', 'house', 'considering', 'former', 'pepsico', 'ceo', 'treasury', 'official', 'lead', 'world', 'bank'"
2017-01-09,"'update', 'amazon', 'add', 'former', 'pepsico', 'ceo', 'indra', 'nooyi'"
2017-01-09,"'amazon', 'appoints', 'indra', 'nooyi'"
2017-01-10,"'pepsico', 'forecast', 'surprise', 'drop', 'core'"
2017-01-10,"'update', 'white', 'house', 'considering', 'former', 'pepsico', 'ceo', 'treasury', 'official', 'lead', 'world', 'bank'"
2017-01-10,"'update', 'pepsico', 'say', 'investment', 'drive', 'sale', 'dent', 'profit'"
2017-01-10,"'amazon', 'add', 'former', 'pepsico', 'ceo', 'indra', 'nooyi'"
2017-01-10,"'pepsico', 'say', 'investment', 'drive', 'sale', 'dent', 'profit'"
2017-01-10,"'white', 'house', 'considering', 'nooyi', 'malpass', 'washburne', 'world', 'bank', 'candidate', 'administration'"
2017-01-10,"'pepsico', 'sodastream', 'open', 'manufacturing', 'plant'"
